Date,Open,High,Low,Close,Adj Close,Volume
1973-03-13,0.000000,1.125000,1.109375,1.113281,0.582088,89600
1973-03-14,0.000000,1.113281,1.113281,1.113281,0.582088,3200
1973-03-15,0.000000,1.113281,1.109375,1.109375,0.580046,9600
1973-03-16,0.000000,1.117188,1.109375,1.117188,0.584132,9600
1973-03-19,0.000000,1.109375,1.093750,1.093750,0.571877,48000
1973-03-20,0.000000,1.089844,1.085938,1.089844,0.569834,9600
1973-03-21,0.000000,1.085938,1.085938,1.085938,0.567792,3200
1973-03-22,0.000000,1.078125,1.054688,1.054688,0.551453,22400
1973-03-23,0.000000,1.058594,1.015625,1.015625,0.531028,44800
1973-03-26,0.000000,1.023438,1.007813,1.007813,0.526944,32000
1973-03-27,0.000000,1.015625,1.007813,1.007813,0.526944,9600
1973-03-28,0.000000,1.007813,1.007813,1.007813,0.526944,16000
1973-03-29,0.000000,1.011719,1.007813,1.011719,0.528986,9600
1973-03-30,0.000000,1.003906,0.988281,0.988281,0.516731,105600
1973-04-02,0.000000,0.988281,0.984375,0.988281,0.516731,22400
1973-04-03,0.988281,0.988281,0.988281,0.988281,0.516731,0
1973-04-04,0.000000,0.976563,0.968750,0.968750,0.506519,19200
1973-04-05,0.000000,0.960938,0.945313,0.945313,0.494265,19200
1973-04-06,0.000000,0.937500,0.890625,0.894531,0.467713,54400
1973-04-09,0.000000,0.914063,0.890625,0.898438,0.469756,51200
1973-04-10,0.000000,0.968750,0.906250,0.960938,0.502435,144000
1973-04-11,0.000000,0.980469,0.968750,0.972656,0.508561,38400
1973-04-12,0.000000,0.976563,0.972656,0.976563,0.510605,12800
1973-04-13,0.000000,0.980469,0.980469,0.980469,0.512647,9600
1973-04-16,0.000000,1.000000,0.976563,1.000000,0.522859,86400
1973-04-17,0.000000,1.000000,0.992188,1.000000,0.522859,48000
1973-04-18,0.000000,0.992188,0.953125,0.968750,0.506519,89600
1973-04-19,0.000000,0.976563,0.976563,0.976563,0.510605,3200
1973-04-23,0.000000,0.984375,0.960938,0.960938,0.502435,35200
1973-04-24,0.000000,0.968750,0.960938,0.960938,0.502435,6400
1973-04-25,0.000000,0.953125,0.921875,0.921875,0.482010,54400
1973-04-26,0.000000,0.929688,0.921875,0.921875,0.482010,12800
1973-04-27,0.000000,0.937500,0.929688,0.929688,0.486095,44800
1973-04-30,0.000000,0.945313,0.929688,0.945313,0.494265,86400
1973-05-01,0.000000,0.957031,0.945313,0.945313,0.494265,22400
1973-05-02,0.000000,0.976563,0.953125,0.976563,0.510605,48000
