Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.000000,0.953125,0.917969,0.929688,0.034036,153600
1962-01-03,0.000000,0.949219,0.925781,0.949219,0.034751,131200
1962-01-04,0.000000,0.945313,0.937500,0.945313,0.034608,99200
1962-01-05,0.000000,0.933594,0.906250,0.921875,0.033750,182400
1962-01-08,0.000000,0.921875,0.890625,0.917969,0.033607,208000
1962-01-09,0.000000,0.917969,0.898438,0.898438,0.032892,204800
1962-01-10,0.000000,0.914063,0.890625,0.906250,0.033178,121600
1962-01-11,0.000000,0.902344,0.890625,0.890625,0.032606,131200
1962-01-12,0.000000,0.902344,0.882813,0.902344,0.033035,76800
1962-01-15,0.000000,0.906250,0.890625,0.894531,0.032749,166400
1962-01-16,0.000000,0.906250,0.890625,0.902344,0.033035,80000
1962-01-17,0.000000,0.910156,0.890625,0.894531,0.032749,182400
1962-01-18,0.000000,0.902344,0.882813,0.902344,0.033035,188800
1962-01-19,0.000000,0.925781,0.890625,0.890625,0.032606,163200
1962-01-22,0.000000,0.917969,0.890625,0.898438,0.032892,169600
1962-01-23,0.000000,0.914063,0.886719,0.886719,0.032777,262400
1962-01-24,0.000000,0.890625,0.875000,0.882813,0.032632,198400
1962-01-25,0.000000,0.894531,0.875000,0.875000,0.032344,112000
1962-01-26,0.000000,0.882813,0.875000,0.882813,0.032632,208000
1962-01-29,0.000000,0.890625,0.875000,0.878906,0.032488,195200
1962-01-30,0.000000,0.894531,0.875000,0.890625,0.032921,182400
1962-01-31,0.000000,0.894531,0.878906,0.882813,0.032632,67200
1962-02-01,0.000000,0.902344,0.886719,0.898438,0.033210,86400
1962-02-02,0.000000,0.894531,0.878906,0.890625,0.032921,179200
1962-02-05,0.000000,0.910156,0.890625,0.890625,0.032921,118400
1962-02-06,0.000000,0.910156,0.890625,0.910156,0.033643,134400
1962-02-07,0.000000,0.914063,0.894531,0.894531,0.033066,217600
1962-02-08,0.000000,0.902344,0.890625,0.890625,0.032921,211200
1962-02-09,0.000000,0.898438,0.875000,0.878906,0.032488,195200
1962-02-12,0.000000,0.878906,0.875000,0.875000,0.032344,204800
1962-02-13,0.000000,0.878906,0.867188,0.871094,0.032199,387200
1962-02-14,0.000000,0.871094,0.863281,0.867188,0.032055,124800
1962-02-15,0.000000,0.875000,0.863281,0.863281,0.031910,214400
1962-02-16,0.000000,0.867188,0.859375,0.859375,0.031766,464000
1962-02-19,0.000000,0.863281,0.855469,0.855469,0.031622,169600
1962-02-20,0.000000,0.851563,0.839844,0.843750,0.031189,310400
1962-02-21,0.000000,0.851563,0.835938,0.835938,0.030900,192000
1962-02-23,0.000000,0.843750,0.835938,0.839844,0.031044,112000
1962-02-26,0.000000,0.843750,0.828125,0.843750,0.031189,169600
1962-02-27,0.000000,0.843750,0.828125,0.828125,0.030611,281600
1962-02-28,0.000000,0.839844,0.828125,0.835938,0.030900,169600
1962-03-01,0.000000,0.839844,0.832031,0.839844,0.031044,214400
1962-03-02,0.000000,0.843750,0.835938,0.843750,0.031189,99200
1962-03-05,0.000000,0.839844,0.828125,0.835938,0.030900,150400
1962-03-06,0.000000,0.839844,0.828125,0.835938,0.030900,275200
1962-03-07,0.000000,0.843750,0.832031,0.843750,0.031189,534400
1962-03-08,0.000000,0.843750,0.835938,0.843750,0.031189,112000
1962-03-09,0.000000,0.851563,0.839844,0.851563,0.031477,163200
1962-03-12,0.000000,0.855469,0.847656,0.851563,0.031477,131200
1962-03-13,0.000000,0.855469,0.843750,0.847656,0.031333,236800
1962-03-14,0.000000,0.847656,0.835938,0.835938,0.030900,476800
1962-03-15,0.000000,0.851563,0.832031,0.851563,0.031477,128000
1962-03-16,0.000000,0.859375,0.847656,0.855469,0.031622,96000
1962-03-19,0.000000,0.863281,0.843750,0.843750,0.031189,163200
1962-03-20,0.000000,0.851563,0.828125,0.832031,0.030755,396800
1962-03-21,0.000000,0.835938,0.828125,0.835938,0.030900,112000
1962-03-22,0.000000,0.839844,0.828125,0.832031,0.030755,118400
1962-03-23,0.000000,0.839844,0.828125,0.832031,0.030755,134400
1962-03-26,0.000000,0.835938,0.824219,0.835938,0.030900,137600
1962-03-27,0.000000,0.835938,0.824219,0.835938,0.030900,115200
1962-03-28,0.000000,0.835938,0.820313,0.832031,0.030755,134400
1962-03-29,0.000000,0.835938,0.828125,0.832031,0.030755,99200
1962-03-30,0.000000,0.843750,0.820313,0.843750,0.031189,108800
1962-04-02,0.000000,0.839844,0.828125,0.828125,0.030611,118400
1962-04-03,0.000000,0.855469,0.832031,0.832031,0.030755,131200
