Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.655255,0.648535,0.648535,0.291261,29759
1980-03-18,0.000000,0.648535,0.641814,0.648535,0.291261,148797
1980-03-19,0.000000,0.651895,0.648535,0.648535,0.291261,96718
1980-03-20,0.000000,0.648535,0.648535,0.648535,0.291261,63239
1980-03-21,0.000000,0.648535,0.648535,0.648535,0.291261,226915
1980-03-24,0.000000,0.648535,0.621652,0.621652,0.279188,252955
1980-03-25,0.000000,0.614932,0.564528,0.564528,0.253533,245515
1980-03-26,0.000000,0.577969,0.567888,0.567888,0.255042,182276
1980-03-27,0.000000,0.564528,0.534285,0.534285,0.239951,85558
1980-03-28,0.000000,0.551086,0.537645,0.547726,0.245987,212036
1980-03-31,0.000000,0.561167,0.544366,0.547726,0.245987,297594
1980-04-01,0.000000,0.554447,0.544366,0.554447,0.249006,223196
1980-04-02,0.000000,0.544366,0.537645,0.544366,0.244478,438951
1980-04-03,0.000000,0.547726,0.541006,0.547726,0.245987,74399
1980-04-07,0.000000,0.547726,0.530925,0.530925,0.238442,126477
1980-04-08,0.000000,0.551086,0.530925,0.551086,0.247496,241795
1980-04-09,0.000000,0.591410,0.551086,0.591410,0.265606,305034
1980-04-10,0.000000,0.625013,0.591410,0.618292,0.277679,212036
1980-04-11,0.000000,0.641814,0.631733,0.641814,0.288243,141357
1980-04-14,0.000000,0.631733,0.625013,0.625013,0.280697,174836
1980-04-15,0.000000,0.651895,0.625013,0.651895,0.292770,111598
1980-04-16,0.000000,0.665336,0.645174,0.645174,0.289752,200876
1980-04-17,0.000000,0.641814,0.631733,0.635093,0.285224,52079
1980-04-18,0.000000,0.638454,0.631733,0.635093,0.285224,33479
1980-04-21,0.000000,0.635093,0.631733,0.635093,0.285224,33479
1980-04-22,0.000000,0.658615,0.638454,0.658615,0.295788,223196
1980-04-23,0.000000,0.672057,0.661976,0.661976,0.297298,107878
1980-04-24,0.000000,0.685498,0.668696,0.675417,0.303334,212036
1980-04-25,0.000000,0.705659,0.675417,0.705659,0.316916,249235
1980-04-28,0.000000,0.725821,0.705659,0.719101,0.322953,491030
1980-04-29,0.000000,0.732542,0.709020,0.722461,0.324462,409192
1980-04-30,0.000000,0.749343,0.719101,0.749343,0.336535,267835
1980-05-01,0.000000,0.769505,0.742622,0.759424,0.341062,409192
1980-05-02,0.000000,0.759424,0.742622,0.752703,0.338044,364553
1980-05-05,0.000000,0.752703,0.732542,0.735902,0.330499,3292134
1980-05-06,0.000000,0.752703,0.729181,0.745983,0.335026,442671
1980-05-07,0.000000,0.759424,0.752703,0.756064,0.339553,383152
1980-05-08,0.000000,0.762784,0.745983,0.752703,0.338044,215756
1980-05-09,0.000000,0.752703,0.745983,0.749343,0.336535,111598
1980-05-12,0.000000,0.752703,0.732542,0.742622,0.333517,677026
1980-05-13,0.000000,0.742622,0.712380,0.725821,0.325971,275274
1980-05-14,0.000000,0.722461,0.715740,0.722461,0.324462,122758
1980-05-15,0.000000,0.725821,0.695579,0.695579,0.312389,212036
1980-05-16,0.000000,0.698939,0.685498,0.698939,0.313898,70679
1980-05-19,0.000000,0.695579,0.688858,0.692218,0.310880,100438
1980-05-20,0.000000,0.719101,0.692218,0.719101,0.322953,271555
1980-05-21,0.000000,0.729181,0.719101,0.719101,0.322953,78118
1980-05-22,0.000000,0.735902,0.712380,0.735902,0.330499,163677
1980-05-23,0.000000,0.756064,0.735902,0.745983,0.335026,174836
1980-05-27,0.000000,0.759424,0.749343,0.752703,0.338044,178556
1980-05-28,0.000000,0.752703,0.742622,0.749343,0.336535,133917
1980-05-29,0.000000,0.752703,0.745983,0.745983,0.335026,249235
1980-05-30,0.000000,0.745983,0.735902,0.735902,0.330499,78118
1980-06-02,0.000000,0.745983,0.729181,0.745983,0.335026,792344
1980-06-03,0.000000,0.749343,0.732542,0.745983,0.335026,401752
1980-06-04,0.000000,0.772865,0.742622,0.772865,0.347099,267835
1980-06-05,0.000000,0.782946,0.766144,0.779586,0.350117,115318
1980-06-06,0.000000,0.776225,0.769505,0.769505,0.345590,100438
1980-06-09,0.000000,0.806468,0.779586,0.806468,0.362190,278994
1980-06-10,0.000000,0.803108,0.796387,0.799747,0.359171,96718
1980-06-11,0.000000,0.809828,0.796387,0.796387,0.357663,260395
1980-06-12,0.000000,0.826630,0.803108,0.823269,0.369736,293874
1980-06-13,0.000000,0.846791,0.809828,0.833350,0.374263,286434
1980-06-16,0.000000,0.833350,0.806468,0.813188,0.365208,256675
1980-06-17,0.000000,0.823269,0.809828,0.809828,0.363699,59519
1980-06-18,0.000000,0.823269,0.819909,0.823269,0.369736,126477
1980-06-19,0.000000,0.840071,0.826630,0.836710,0.375772,398032
1980-06-20,0.000000,0.829990,0.819909,0.826630,0.371245,126477
1980-06-23,0.000000,0.833350,0.819909,0.833350,0.374263,290154
1980-06-24,0.000000,0.846791,0.829990,0.846791,0.380299,182276
1980-06-25,0.000000,0.880394,0.860232,0.877034,0.393882,379432
1980-06-26,0.000000,0.880394,0.870313,0.870313,0.390863,137637
1980-06-27,0.000000,0.873674,0.860232,0.866953,0.389354,293874
1980-06-30,0.000000,0.863593,0.843431,0.843431,0.378790,308754
1980-07-01,0.000000,0.840071,0.819909,0.833350,0.374263,252955
1980-07-02,0.000000,0.853512,0.840071,0.853512,0.383318,130197
1980-07-03,0.000000,0.866953,0.846791,0.866953,0.389354,104158
1980-07-07,0.000000,0.887115,0.873674,0.883754,0.396900,353393
1980-07-08,0.000000,0.883754,0.873674,0.873674,0.392373,234355
1980-07-09,0.000000,0.887115,0.873674,0.880394,0.395391,204596
1980-07-10,0.000000,0.893835,0.880394,0.880394,0.395391,66959
1980-07-11,0.000000,0.880394,0.873674,0.873674,0.392373,52079
1980-07-14,0.000000,0.883754,0.873674,0.873674,0.392373,137637
1980-07-15,0.000000,0.887115,0.873674,0.880394,0.395391,126477
1980-07-16,0.000000,0.893835,0.887115,0.893835,0.401427,2049679
1980-07-17,0.000000,0.893835,0.890475,0.890475,0.399918,74399
1980-07-18,0.000000,0.907276,0.890475,0.903916,0.405955,100438
1980-07-21,0.000000,0.920717,0.900556,0.920717,0.413500,171117
1980-07-22,0.000000,0.937519,0.920717,0.934159,0.419537,185996
1980-07-23,0.000000,0.940879,0.920717,0.920717,0.413500,1182936
1980-07-24,0.000000,0.927438,0.913997,0.913997,0.410482,278994
1980-07-25,0.000000,0.920717,0.907276,0.907276,0.407463,81838
1980-07-28,0.000000,0.913997,0.907276,0.913997,0.410482,491030
1980-07-29,0.000000,0.934159,0.913997,0.934159,0.419537,159957
1980-07-30,0.000000,0.947600,0.930798,0.947600,0.425573,185996
1980-07-31,0.000000,0.954320,0.934159,0.934159,0.419537,312474
1980-08-01,0.000000,0.987923,0.944239,0.974482,0.437646,301314
1980-08-04,0.000000,0.974482,0.954320,0.967761,0.434628,241795
1980-08-05,0.000000,0.967761,0.961041,0.961041,0.431610,189716
1980-08-06,0.000000,0.957681,0.947600,0.950960,0.427082,167397
1980-08-07,0.000000,0.961041,0.940879,0.940879,0.422555,260395
1980-08-08,0.000000,0.984563,0.954320,0.971122,0.436137,487310
1980-08-11,0.000000,0.987923,0.964401,0.981203,0.440665,204596
1980-08-12,0.000000,0.987923,0.967761,0.984563,0.442174,200876
1980-08-13,0.000000,0.998004,0.977842,0.998004,0.448210,145077
1980-08-14,0.000000,0.998004,0.987923,0.998004,0.448210,122758
1980-08-15,0.000000,1.001364,0.981203,0.981203,0.440665,249235
1980-08-18,0.000000,0.977842,0.971122,0.971122,0.436137,293874
1980-08-19,0.000000,0.974482,0.967761,0.967761,0.434628,185996
1980-08-20,0.000000,0.977842,0.971122,0.977842,0.439155,59519
1980-08-21,0.000000,0.974482,0.971122,0.974482,0.437646,111598
1980-08-22,0.000000,0.987923,0.974482,0.981203,0.440665,148797
1980-08-25,0.000000,0.991283,0.977842,0.984563,0.442174,111598
1980-08-26,0.000000,1.001364,0.991283,0.994644,0.446701,145077
1980-08-27,0.000000,1.004725,0.991283,1.004725,0.451229,159957
1980-08-28,0.000000,1.004725,0.994644,1.004725,0.451229,115318
1980-08-29,0.000000,1.028247,1.004725,1.021526,0.458774,96718
1980-09-02,0.000000,1.055129,1.021526,1.055129,0.473866,185996
1980-09-03,0.000000,1.108893,1.075290,1.102173,0.494993,338513
1980-09-04,0.000000,1.108893,1.088732,1.098812,0.493484,412912
1980-09-05,0.000000,1.102173,1.078651,1.078651,0.484429,171117
1980-09-08,0.000000,1.088732,1.068570,1.068570,0.479902,197156
1980-09-09,0.000000,1.092092,1.061849,1.092092,0.490466,241795
1980-09-10,0.000000,1.102173,1.085371,1.102173,0.494993,1052739
1980-09-11,0.000000,1.112254,1.098812,1.102173,0.494993,278994
1980-09-12,0.000000,1.112254,1.098812,1.102173,0.494993,200876
1980-09-15,0.000000,1.112254,1.102173,1.105533,0.496502,145077
1980-09-16,0.000000,1.142496,1.102173,1.142496,0.513102,360833
1980-09-17,0.000000,1.149217,1.135776,1.149217,0.516121,174836
1980-09-18,0.000000,1.176099,1.142496,1.176099,0.528194,301314
1980-09-19,0.000000,1.199621,1.169378,1.176099,0.528194,316194
